<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
ثزاگرس-ت,13990221,20258.25,20258,19080,19290.53,822380,15815260570.00,330,19670
ثزاگرس-ت,13990222,19320.46,19554,18712,19122.93,372380,7023925724.00,221,19291
ثزاگرس-ت,13990223,18549.28,18935,18549,18916.42,393425,7323746368.00,173,19123
ثزاگرس-ت,13990224,18356.73,18940,18350,18775.75,329645,6102092733.00,256,18916
ثزاگرس-ت,13990227,18357.73,18359,18213,18683.96,176346,3220542595.00,114,18776
ثزاگرس-ت,13990228,18124.28,18756,18124,18652.04,67365,1227921683.00,75,18684
ثزاگرس-ت,13990229,18133.26,19211,18132,18803.68,628088,11904434396.00,322,18652
ثزاگرس-ت,13990230,19363.36,19367,18456,19248.63,867993,16833479642.00,262,18804
ثزاگرس-ت,13990231,19819.29,19819,18672,19192.76,469783,9004469115.00,283,19249
ثزاگرس-ت,13990303,18617.12,19353,18617,19108.96,155094,2896631816.00,109,19193
ثزاگرس-ت,13990306,18536.31,18955,18536,19035.14,135954,2526994686.00,58,19109
ثزاگرس-ت,13990307,18464.48,18636,18464,18980.27,100200,1854674584.00,75,19035
ثزاگرس-ت,13990310,18412.60,19255,18412,18807.67,381042,7067098253.00,251,18980
ثزاگرس-ت,13990311,19005.21,19005,18244,18724.87,167975,3079648797.00,161,18808
ثزاگرس-ت,13990312,18167.18,18854,18163,18655.03,140232,2558805924.00,122,18725
ثزاگرس-ت,13990313,18096.35,19214,18096,18785.72,491833,9334479941.00,315,18655
ثزاگرس-ت,13990317,19348.40,19348,18856,19023.16,490241,9483938628.00,163,18786
ثزاگرس-ت,13990318,19593.82,19594,18768,19230.68,400352,7855210914.00,160,19023
ثزاگرس-ت,13990319,19807.32,19807,18756,19517.00,557762,11056500607.00,160,19231
ثزاگرس-ت,13990320,20101.62,20102,20102,19603.80,157410,3171654090.00,64,19517
ثزاگرس-ت,13990321,20191.41,20191,19454,19979.91,762549,15384190086.00,280,19604
ثزاگرس-ت,13990324,20578.50,20578,19382,20330.08,688708,14143039959.00,312,19980
ثزاگرس-ت,13990325,20930.67,20940,20931,20462.77,218054,4576504511.00,118,20330
ثزاگرس-ت,13990326,21076.33,21076,21076,20706.20,395674,8359008924.00,116,20463
ثزاگرس-ت,13990327,21326.73,21327,21327,20872.80,267469,5717684813.00,118,20706
ثزاگرس-ت,13990331,21498.33,21498,21001,21172.10,490568,10550209925.00,184,20873
ثزاگرس-ت,13990401,21806.60,21807,20538,21088.30,497005,10466827426.00,254,21172
ثزاگرس-ت,13990402,20455.79,21070,20456,20654.32,678518,13927008633.00,231,21088
ثزاگرس-ت,13990403,20751.09,20751,20035,20054.73,1993175,40066439070.00,399,20654
ثزاگرس-ت,13990404,19504.03,20656,19504,20277.21,509036,10445807080.00,185,20055
ثزاگرس-ت,13990407,20884.78,20885,19704,20390.94,426478,8780601141.00,193,20277
ثزاگرس-ت,13990408,20002.86,20851,19779,20111.60,521517,10383954772.00,169,20391
ثزاگرس-ت,13990409,19509.02,19953,19509,19859.19,426222,8343517158.00,170,20112
ثزاگرس-ت,13990410,19264.60,20448,19265,19841.24,674869,13416685213.00,409,19859
ثزاگرس-ت,13990411,20431.84,20436,19554,20073.69,603442,12230141712.00,322,19841
ثزاگرس-ت,13990414,20675.27,20675,19472,20232.31,707967,14402752061.00,338,20074
ثزاگرس-ت,13990415,20651.33,20839,20232,20522.63,501859,10467099703.00,204,20232
ثزاگرس-ت,13990416,21138.18,21138,21138,20715.18,310779,6584785452.00,121,20523
ثزاگرس-ت,13990417,21335.71,21336,20095,21122.22,803382,17087052541.00,209,20715
ثزاگرس-ت,13990418,22177.73,22178,20093,21984.19,831398,18460735300.00,224,21122
ثزاگرس-ت,13990421,22643.63,22644,21325,22323.39,670802,15089952875.00,168,21984
ثزاگرس-ت,13990422,22992.81,22993,22993,22773.33,610441,14068833727.00,145,22323
ثزاگرس-ت,13990423,23455.72,23456,23456,22958.89,247221,5812412931.00,74,22773
ثزاگرس-ت,13990424,24106.18,24106,23993,23935.59,772540,18666762440.00,240,22959
ثزاگرس-ت,13990425,24652.90,24653,24653,24106.18,216318,5345434098.00,65,23936
ثزاگرس-ت,13990428,24828.48,24828,24828,24257.83,173787,4325037069.00,73,24106
ثزاگرس-ت,13990429,24985.11,24985,24985,24513.22,290610,7278036840.00,70,24258
ثزاگرس-ت,13990430,25738.34,25738,25738,25738.34,1005613,25943809787.00,125,24513
ثزاگرس-ت,13990431,26509.52,26510,26510,25805.18,72246,1919720712.00,45,25738
ثزاگرس-ت,13990501,26578.36,26578,26578,25944.85,149347,3978753427.00,53,25805
ثزاگرس-ت,13990504,26723.02,26723,26723,26316.97,367400,9841176400.00,56,25945
ثزاگرس-ت,13990505,27631.87,27632,26723,27626.89,851265,23573029056.00,186,26317
ثزاگرس-ت,13990506,28454.93,28455,27627,28294.31,722949,20534081162.00,293,27627
ثزاگرس-ت,13990507,29142.31,29142,27446,28290.32,450100,12762376589.00,245,28294
ثزاگرس-ت,13990508,0,0,0,28290.32,0,0.00,0,28290
ثزاگرس-ت,13990511,0,0,0,28290.32,0,0.00,0,28290
ثزاگرس-ت,13990512,0,0,0,28290.32,0,0.00,0,28290
ثزاگرس-ت,13990513,29138.32,29138,29138,28359.16,57361,1675342727.00,27,28290
ثزاگرس-ت,13990514,29209.16,29209,27509,27783.52,1829483,50949219371.00,493,28359
ثزاگرس-ت,13990515,28615.56,28617,26950,28506.81,1630576,46592286962.00,333,27784
ثزاگرس-ت,13990519,27652.82,28732,27652,27701.71,859202,23857320980.00,189,28507
ثزاگرس-ت,13990520,26870.67,26871,26871,27588.98,94978,2558137452.00,46,27702
ثزاگرس-ت,13990521,26761.92,28415,26762,26893.61,1020818,27517859113.00,207,27589
ثزاگرس-ت,13990522,27525.13,27525,26088,26437.69,408283,10685929775.00,115,26894
ثزاگرس-ت,13990525,25644.56,27231,25645,26047.61,470377,12170068025.00,119,26438
ثزاگرس-ت,13990526,25266.45,26827,25266,26013.69,60044,1541837584.00,64,26048
ثزاگرس-ت,13990527,25233.53,26794,25234,26069.56,353896,9269932247.00,118,26014
ثزاگرس-ت,13990528,26850.72,26851,26071,26125.42,160649,4239894164.00,80,26070
ثزاگرس-ت,13990529,25344.27,26737,25342,26009.70,141737,3624215991.00,75,26125
ثزاگرس-ت,13990601,26537.45,26537,25230,25967.80,44652,1132213742.00,44,26010
ثزاگرس-ت,13990602,25189.63,26039,25190,25857.06,109427,2763247754.00,72,25968
ثزاگرس-ت,13990603,25081.88,25082,25082,25841.10,16074,404116434.00,19,25857
ثزاگرس-ت,13990604,24549.14,26909,24549,25790.21,265551,6839523801.00,145,25841
ثزاگرس-ت,13990605,25040.98,26563,25017,25694.44,133586,3379870625.00,109,25790
ثزاگرس-ت,13990610,25017.04,26428,24924,25637.57,60919,1524529990.00,53,25694
ثزاگرس-ت,13990611,24869.39,24869,24869,25636.58,1499,37367072.00,2,25638
ثزاگرس-ت,13990612,0,0,0,25636.58,0,0.00,0,25637
ثزاگرس-ت,13990615,24868.39,26405,24356,25388.16,181720,4476003462.00,110,25637
ثزاگرس-ت,13990616,24626.96,24627,24627,25364.22,24034,593279290.00,15,25388
ثزاگرس-ت,13990617,24604.01,24604,24604,25364.22,218,5376316.00,2,25364
ثزاگرس-ت,13990618,24604.01,25363,24604,25206.59,166270,4104516866.00,127,25364
ثزاگرس-ت,13990619,23946.56,24941,23947,25053.95,107247,2590815865.00,49,25207
ثزاگرس-ت,13990622,24302.72,24304,24303,25031.00,24234,590340450.00,21,25054
ثزاگرس-ت,13990623,24280.77,24281,24281,25030.01,1353,32929314.00,3,25031
ثزاگرس-ت,13990624,24279.77,24280,24280,25029.01,784,19080208.00,3,25030
ثزاگرس-ت,13990625,23777.96,25828,23778,24668.86,372501,9057772391.00,201,25029
ثزاگرس-ت,13990626,24245.85,24941,23930,24367.57,368367,8868452054.00,123,24669
ثزاگرس-ت,13990629,23637.29,23637,23637,24345.62,24729,585904197.00,15,24368
ثزاگرس-ت,13990630,23615.34,23615,23615,24340.63,5155,122024005.00,12,24346
ثزاگرس-ت,13990631,0,0,0,24340.63,0,0.00,0,24341
ثزاگرس-ت,13990701,23611.35,23611,23611,24339.63,1053,24921351.00,2,24341
ثزاگرس-ت,13990702,23610.35,23610,23610,24337.64,2201,52088866.00,7,24340
ثزاگرس-ت,13990705,23608.36,23608,23608,24337.64,250,5916000.00,2,24338
ثزاگرس-ت,13990706,23121.50,25554,23122,24710.76,1313763,32541204799.00,195,24338
ثزاگرس-ت,13990707,25452.01,25452,25452,24905.30,214641,5475921192.00,78,24711
ثزاگرس-ت,13990708,25651.54,25652,25652,25166.68,287062,7380938144.00,61,24905
ثزاگرس-ت,13990709,25920.91,25921,25921,25243.50,83359,2165833538.00,91,25167
ثزاگرس-ت,13990712,26505.53,26506,26506,26505.53,855671,22733467128.00,82,25244
ثزاگرس-ت,13990713,27300.66,27301,27301,26667.15,161045,4406996425.00,42,26506
ثزاگرس-ت,13990714,27466.26,27466,27466,26730.00,62006,1707087186.00,22,26667
ثزاگرس-ت,13990715,0.00,0,0,26793.00,0,0.00,0,26730
ثزاگرس-ت,13990716,27596.00,27596,27596,27011.00,215039,5934216244.00,75,26793
ثزاگرس-ت,13990719,28361.00,28361,28361,27773.00,417706,11846559866.00,131,27011
ثزاگرس-ت,13990720,28606.00,28606,28606,28163.00,346287,9905885922.00,79,27773
ثزاگرس-ت,13990721,29007.00,29007,29007,28738.00,504478,14633393346.00,92,28163
ثزاگرس-ت,13990722,29600.00,29600,29600,28835.00,83531,2472517600.00,35,28738
ثزاگرس-ت,13990723,30276.00,30276,30274,29855.00,524319,15874280640.00,186,28835
ثزاگرس-ت,13990727,30750.00,30750,30750,30345.00,366702,11276086500.00,61,29855
ثزاگرس-ت,13990728,31255.00,31255,31255,30513.00,124007,3875838785.00,75,30345
ثزاگرس-ت,13990729,31428.00,31428,30513,31422.00,846647,26603400226.00,192,30513
ثزاگرس-ت,13990730,32993.00,32993,31500,32982.00,2827052,93241060329.00,835,31422
ثزاگرس-ت,13990803,33971.00,33971,32982,33752.00,567544,19185752047.00,224,32982
ثزاگرس-ت,13990805,34764.00,34764,34764,34507.00,452197,15720176508.00,121,33752
ثزاگرس-ت,13990806,35542.00,35542,35542,35094.00,343721,12216531782.00,114,34507
ثزاگرس-ت,13990807,36848.00,36848,36848,36379.00,444190,16367513120.00,93,35094
ثزاگرس-ت,13990810,37470.00,37470,37470,36856.00,240495,9011347650.00,80,36379
ثزاگرس-ت,13990811,37961.00,37961,37961,37224.00,182900,6943066900.00,133,36856
ثزاگرس-ت,13990812,38340.00,38340,38340,37595.00,182728,7005791520.00,89,37224
ثزاگرس-ت,13990814,39474.00,39474,37595,39394.00,1319534,51981989602.00,280,37595
ثزاگرس-ت,13990817,40575.00,40575,39400,40550.00,1011071,40998495918.00,338,39394
ثزاگرس-ت,13990818,41766.00,41766,41766,41484.00,389803,16280512098.00,117,40550
ثزاگرس-ت,13990819,42728.00,42728,42728,42314.00,338585,14467059880.00,74,41484
ثزاگرس-ت,13990820,44429.00,44429,44429,44429.00,544354,24185103866.00,107,42314
ثزاگرس-ت,13990821,45761.00,45761,45761,45761.00,552798,25296589278.00,126,44429
ثزاگرس-ت,13990824,47133.00,47133,44389,45825.00,1503908,68915902786.00,535,45761
ثزاگرس-ت,13990825,44451.00,44451,44451,45129.00,221454,9843851754.00,49,45825
ثزاگرس-ت,13990826,43776.00,43776,43776,44479.00,209981,9192128256.00,25,45129
ثزاگرس-ت,13990827,42256.00,42256,42256,43380.00,215987,9126746672.00,24,44479
ثزاگرس-ت,13990828,42079.00,42079,42079,42771.00,204712,8614076248.00,27,43380
ثزاگرس-ت,13990901,41488.00,41488,41488,42219.00,201301,8351575888.00,21,42771
ثزاگرس-ت,13990902,40953.00,40953,40953,42208.00,4141,169586373.00,5,42219
ثزاگرس-ت,13990903,40098.00,40098,40098,40098.00,648691,26011211718.00,187,42208
ثزاگرس-ت,13990904,38896.00,41300,38896,39925.00,5344203,213368480254.00,1901,40098
ثزاگرس-ت,13990905,0.00,0,0,39925.00,0,0.00,0,39925
ثزاگرس-ت,13990908,41750.00,41750,37929,38835.00,1214634,47170000473.00,653,39925
ثزاگرس-ت,13990909,38000.00,40700,38000,39130.00,1191098,46607071757.00,1045,38835
ثزاگرس-ت,13990910,38600.00,40300,37174,37884.00,1007942,38185122728.00,656,39130
ثزاگرس-ت,13990911,38500.00,38500,35990,36411.00,882978,32150233485.00,487,37884
ثزاگرس-ت,13990912,36040.00,38231,35200,37693.00,931540,35112634878.00,508,36411
ثزاگرس-ت,13990915,39577.00,39577,38300,39502.00,545086,21532012314.00,242,37693
ثزاگرس-ت,13990916,41477.00,41477,41477,40379.00,235493,9767543161.00,67,39502
ثزاگرس-ت,13990917,42397.00,42397,38750,41355.00,415169,17282111591.00,355,40379
ثزاگرس-ت,13990918,39288.00,42000,39288,40011.00,1086760,43482774367.00,773,41355
ثزاگرس-ت,13990919,39100.00,42011,38011,41301.00,1030359,42554852983.00,549,40011
ثزاگرس-ت,13990922,43366.00,43366,39700,41227.00,580923,23949949288.00,498,41301
ثزاگرس-ت,13990923,39300.00,40700,39166,39840.00,402959,15941163313.00,247,41227
ثزاگرس-ت,13990925,0.00,0,0,39840.00,0,0.00,0,39840
ثزاگرس-ت,13990926,41555.00,41832,37848,41258.00,876017,36143025489.00,163,39840
ثزاگرس-ت,13990929,43320.00,43320,42010,43304.00,978266,42362574876.00,390,41258
ثزاگرس-ت,13990930,45460.00,45469,44200,45352.00,1322642,59985006233.00,692,43304
ثزاگرس-ت,13991001,47600.00,47619,45807,47559.00,745977,35478193624.00,442,45352
ثزاگرس-ت,13991002,49936.00,49936,49936,49246.00,344085,17182228560.00,178,47559
ثزاگرس-ت,13991003,51708.00,51708,51708,49983.00,145166,7506243528.00,86,49246
ثزاگرس-ت,13991006,52482.00,52482,47960,52177.00,2382506,124313094309.00,1586,49983
ثزاگرس-ت,13991007,54000.00,54000,49569,50880.00,2541461,129310459976.00,2226,52177
ثزاگرس-ت,13991008,48336.00,50700,48336,48728.00,915402,44605720560.00,670,50880
ثزاگرس-ت,13991009,46292.00,47000,46292,46296.00,565846,26196231207.00,389,48728
ثزاگرس-ت,13991010,0.00,0,0,46296.00,0,0.00,0,46296
ثزاگرس-ت,13991013,0.00,0,0,46296.00,0,0.00,0,46296
ثزاگرس-ت,13991014,48610.00,48610,48610,47159.00,161045,7828397450.00,65,46296
ثزاگرس-ت,13991015,49516.00,49516,49516,49134.00,361937,17921672492.00,159,47159
ثزاگرس-ت,13991016,51590.00,51590,51590,51100.00,345883,17844103970.00,124,49134
ثزاگرس-ت,13991017,53655.00,53655,49340,51635.00,1208666,62409006272.00,1004,51100
ثزاگرس-ت,13991020,49055.00,53028,49054,50451.00,585257,29526534349.00,571,51635
ثزاگرس-ت,13991021,49500.00,52973,49400,51967.00,845541,43940188601.00,841,50451
ثزاگرس-ت,13991022,0.00,0,0,51967.00,0,0.00,0,51967
ثزاگرس-ت,13991023,0.00,0,0,51967.00,0,0.00,0,51967
ثزاگرس-ت,13991024,0.00,0,0,51967.00,0,0.00,0,51967
ثزاگرس-ت,13991027,0.00,0,0,51967.00,0,0.00,0,51967
ثزاگرس-ت,13991029,0.00,0,0,51967.00,0,0.00,0,51967
ثزاگرس-ت,13991030,53000.00,53000,53000,52021.00,20277,1074681000.00,15,51967
ثزاگرس-ت,13991101,49420.00,52998,49420,49522.00,939505,46526471009.00,504,52021
ثزاگرس-ت,13991104,48678.00,51998,48678,50899.00,649032,33035001422.00,516,49522
ثزاگرس-ت,13991105,51500.00,51500,48355,49178.00,364140,17839382471.00,288,50899
ثزاگرس-ت,13991106,46721.00,51636,46720,50751.00,2107857,106976558655.00,489,49178
ثزاگرس-ت,13991107,53280.00,53288,53280,53288.00,471150,25106427395.00,234,50751
ثزاگرس-ت,13991108,0.00,0,0,53288.00,0,0.00,0,53288
ثزاگرس-ت,13991111,0.00,0,0,53288.00,0,0.00,0,53288
ثزاگرس-ت,13991112,0.00,0,0,53288.00,0,0.00,0,53288
ثزاگرس-ت,13991113,55952.00,55952,55952,55800.00,353966,19805105632.00,89,53288
ثزاگرس-ت,13991114,58590.00,58590,58590,56791.00,133314,7810867260.00,89,55800
ثزاگرس-ت,13991115,59630.00,59630,59630,59008.00,293079,17476300770.00,78,56791
ثزاگرس-ت,13991118,61958.00,61958,60188,61872.00,1428466,88382119640.00,429,59008
ثزاگرس-ت,13991119,64350.00,64965,58791,63786.00,3342941,213233027395.00,2387,61872
ثزاگرس-ت,13991120,66500.00,66975,63900,66873.00,1905208,127407553163.00,1685,63786
ثزاگرس-ت,13991121,70000.00,70216,63530,67827.00,2734233,185453833940.00,2283,66873
ثزاگرس-ت,13991125,70800.00,71218,69000,70830.00,503668,35674800506.00,494,67827
ثزاگرس-ت,13991126,74370.00,74371,72235,74295.00,912265,67776600144.00,603,70830
ثزاگرس-ت,13991127,0.00,0,0,74295.00,0,0.00,0,74295
ثزاگرس-ت,13991128,0.00,0,0,74295.00,0,0.00,0,74295
ثزاگرس-ت,13991129,0.00,0,0,74295.00,0,0.00,0,74295
ثزاگرس-ت,13991202,0.00,0,0,74295.00,0,0.00,0,74295
ثزاگرس-ت,13991203,0.00,0,0,74295.00,0,0.00,0,74295
ثزاگرس-ت,13991204,0.00,0,0,74295.00,0,0.00,0,74295
ثزاگرس-ت,13991205,0.00,0,0,74295.00,0,0.00,0,74295
ثزاگرس-ت,13991206,0.00,0,0,74295.00,0,0.00,0,74295
ثزاگرس-ت,13991209,0.00,0,0,74295.00,0,0.00,0,74295
ثزاگرس-ت,13991210,0.00,0,0,74295.00,0,0.00,0,74295
ثزاگرس-ت,13991211,70581.00,70581,70581,71488.00,203465,14360763165.00,20,74295
ثزاگرس-ت,13991212,67914.00,67914,67914,68160.00,250700,17026039800.00,62,71488
ثزاگرس-ت,13991213,64752.00,64752,64752,66580.00,124785,8080078320.00,20,68160
ثزاگرس-ت,13991216,63251.00,63251,63251,65326.00,113121,7155016371.00,18,66580
ثزاگرس-ت,13991217,62060.00,62060,62060,65248.00,7188,446087280.00,9,65326
ثزاگرس-ت,13991218,61986.00,67000,61986,62927.00,2850949,179402924038.00,2058,65248
ثزاگرس-ت,13991219,62927.00,66073,62000,65351.00,2749106,179656099568.00,2437,62927
ثزاگرس-ت,13991220,62084.00,62101,62084,62084.00,474186,29439393255.00,283,65351
ثزاگرس-ت,13991223,58980.00,58980,58980,61988.00,9991,589269180.00,27,62084
ثزاگرس-ت,13991224,58889.00,60810,58889,59061.00,991901,58582377696.00,762,61988
ثزاگرس-ت,13991225,56110.00,62014,56108,60729.00,2419092,146908709439.00,1667,59061
ثزاگرس-ت,13991226,63765.00,63765,62091,63620.00,1478048,94033968711.00,900,60729
ثزاگرس-ت,13991227,66700.00,66801,64000,66465.00,794577,52811733614.00,862,63620
ثزاگرس-ت,14000107,68900.00,68900,63142,63883.00,861925,55062189266.00,582,66465
ثزاگرس-ت,14000108,64409.00,67077,61010,65304.00,1898389,123972597364.00,1519,63883
ثزاگرس-ت,14000110,62039.00,62039,62039,63433.00,172442,10698129238.00,84,65304
ثزاگرس-ت,14000111,60262.00,60262,60262,62394.00,98635,5943942370.00,44,63433
ثزاگرس-ت,14000114,59275.00,59275,59275,59871.00,259338,15372259950.00,43,62394
ثزاگرس-ت,14000115,56878.00,56878,56878,57988.00,201615,11467457970.00,14,59871
ثزاگرس-ت,14000116,55089.00,55089,55089,57701.00,31755,1749351195.00,15,57988
ثزاگرس-ت,14000117,54816.00,54816,54816,57548.00,16952,929240832.00,10,57701
ثزاگرس-ت,14000118,54671.00,54671,54671,57542.00,700,38269700.00,4,57548
ثزاگرس-ت,14000121,54665.00,54665,54665,57518.00,2930,160168450.00,3,57542
ثزاگرس-ت,14000122,54643.00,54643,54643,57514.00,525,28687575.00,4,57518
ثزاگرس-ت,14000123,0.00,0,0,57514.00,0,0.00,0,57514
ثزاگرس-ت,14000124,0.00,0,0,57514.00,0,0.00,0,57514
ثزاگرس-ت,14000125,54639.00,54639,54639,57422.00,11162,609880518.00,7,57514
ثزاگرس-ت,14000128,54551.00,54551,54551,57419.00,314,17129014.00,3,57422
ثزاگرس-ت,14000129,54549.00,54549,54549,57418.00,100,5454900.00,1,57419
ثزاگرس-ت,14000130,54548.00,54548,54548,57417.00,92,5018416.00,1,57418
ثزاگرس-ت,14000131,54547.00,54547,54547,57416.00,139,7582033.00,1,57417
ثزاگرس-ت,14000201,54546.00,54546,54546,57396.00,2438,132983148.00,7,57416
ثزاگرس-ت,14000204,0.00,0,0,57396.00,0,0.00,0,57396
ثزاگرس-ت,14000205,54527.00,54527,54527,57395.00,106,5779862.00,1,57396
ثزاگرس-ت,14000206,54526.00,54526,54526,57393.00,300,16357800.00,2,57395
ثزاگرس-ت,14000207,54524.00,54524,54524,57386.00,889,48471836.00,2,57393
ثزاگرس-ت,14000208,0.00,0,0,57386.00,0,0.00,0,57386
ثزاگرس-ت,14000211,54517.00,54517,54517,57384.00,200,10903400.00,2,57386
ثزاگرس-ت,14000212,0.00,0,0,57384.00,0,0.00,0,57384
ثزاگرس-ت,14000213,54515.00,54515,54515,57382.00,292,15918380.00,2,57384
ثزاگرس-ت,14000215,54513.00,54513,54513,57013.00,44863,2445616719.00,11,57382
ثزاگرس-ت,14000218,54163.00,54163,54163,57005.00,1000,54163000.00,1,57013
ثزاگرس-ت,14000219,0.00,0,0,57005.00,0,0.00,0,57005
ثزاگرس-ت,14000220,54155.00,54155,54155,57003.00,215,11643325.00,1,57005
ثزاگرس-ت,14000221,0.00,0,0,57003.00,0,0.00,0,57003
ثزاگرس-ت,14000222,54153.00,54153,54153,57001.00,200,10830600.00,2,57003
ثزاگرس-ت,14000225,0.00,0,0,57001.00,0,0.00,0,57001
ثزاگرس-ت,14000226,0.00,0,0,57001.00,0,0.00,0,57001
ثزاگرس-ت,14000227,0.00,0,0,57001.00,0,0.00,0,57001
ثزاگرس-ت,14000228,0.00,0,0,57001.00,0,0.00,0,57001
ثزاگرس-ت,14000229,0.00,0,0,57001.00,0,0.00,0,57001
ثزاگرس-ت,14000301,0.00,0,0,57001.00,0,0.00,0,57001
ثزاگرس-ت,14000302,0.00,0.00,0.00,57001.00,0,0.00,0,57001.00
